 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    7.15257e+04    2.15443e-05    0.00000e+00    3.50000e-05    1.85000e-03    0.00000e+00    5.00000e-06    4.99000e-03    4.30000e-03    4.53000e-03    1.50000e-05    5.00000e-06    1.00000e-05    5.00000e-06    5.00000e-05    1.00000e-05
    7.15257e+04    2.78256e-05    0.00000e+00    1.00000e-05    2.08000e-03    0.00000e+00    1.50000e-05    5.59000e-03    4.74000e-03    5.08000e-03    5.00000e-06    5.00000e-06    5.00000e-06    1.00000e-05    6.50000e-05    5.00000e-06
    7.15257e+04    3.59381e-05    0.00000e+00    3.50000e-05    2.08000e-03    0.00000e+00    2.50000e-05    5.70500e-03    5.38000e-03    5.18500e-03    5.00000e-06    0.00000e+00    5.00000e-06    5.00000e-06    7.00000e-05    0.00000e+00
    7.15257e+04    4.64159e-05    0.00000e+00    5.00000e-06    2.21000e-03    0.00000e+00    2.50000e-05    6.17500e-03    5.33000e-03    5.24500e-03    1.00000e-05    0.00000e+00    1.00000e-05    0.00000e+00    9.00000e-05    0.00000e+00
    7.15257e+04    5.99484e-05    0.00000e+00    1.50000e-05    2.32000e-03    0.00000e+00    2.50000e-05    6.12000e-03    5.82500e-03    5.71500e-03    1.50000e-05    1.00000e-05    1.00000e-05    1.00000e-05    1.40000e-04    1.50000e-05
    7.15257e+04    7.74264e-05    0.00000e+00    3.00000e-05    2.28000e-03    0.00000e+00    1.50000e-05    6.83500e-03    5.97500e-03    5.95000e-03    2.00000e-05    1.50000e-05    5.00000e-06    1.50000e-05    1.40000e-04    1.50000e-05
    7.15257e+04    1.00000e-04    0.00000e+00    3.50000e-05    2.60000e-03    0.00000e+00    2.50000e-05    6.43500e-03    6.19000e-03    6.27000e-03    1.00000e-05    1.00000e-05    1.50000e-05    0.00000e+00    2.35000e-04    1.00000e-05
    7.15257e+04    1.29155e-04    0.00000e+00    8.00000e-05    3.07000e-03    0.00000e+00    4.50000e-05    7.56500e-03    6.66500e-03    6.49500e-03    3.00000e-05    3.50000e-05    1.50000e-05    3.00000e-05    2.30000e-04    2.50000e-05
    7.15257e+04    1.66810e-04    0.00000e+00    1.30000e-04    3.16000e-03    5.00000e-06    7.00000e-05    7.43500e-03    6.70500e-03    6.81000e-03    3.00000e-05    3.00000e-05    3.00000e-05    2.50000e-05    2.70000e-04    1.50000e-05
    7.15257e+04    2.15443e-04    0.00000e+00    8.00000e-05    3.03000e-03    1.00000e-05    4.00000e-05    7.78000e-03    7.04500e-03    7.47000e-03    4.50000e-05    2.00000e-05    4.50000e-05    4.00000e-05    2.85000e-04    5.00000e-05
    7.15257e+04    2.78256e-04    0.00000e+00    1.70000e-04    3.66000e-03    0.00000e+00    6.50000e-05    8.15000e-03    7.61500e-03    7.83000e-03    1.15000e-04    7.00000e-05    6.00000e-05    7.00000e-05    3.90000e-04    4.50000e-05
    7.15257e+04    3.59381e-04    0.00000e+00    2.70000e-04    3.76000e-03    1.00000e-05    5.50000e-05    8.26500e-03    8.27000e-03    7.71000e-03    1.25000e-04    1.35000e-04    1.40000e-04    1.20000e-04    4.55000e-04    1.00000e-04
    7.15257e+04    4.64159e-04    0.00000e+00    4.45000e-04    3.99000e-03    1.00000e-05    8.50000e-05    8.77000e-03    8.43000e-03    8.09500e-03    2.10000e-04    1.75000e-04    1.95000e-04    2.30000e-04    5.55000e-04    2.15000e-04
    7.15257e+04    5.99484e-04    0.00000e+00    6.20000e-04    3.79000e-03    1.50000e-05    1.40000e-04    9.15000e-03    8.43500e-03    8.19500e-03    3.10000e-04    3.15000e-04    3.15000e-04    2.90000e-04    7.45000e-04    3.00000e-04
    7.15257e+04    7.74264e-04    0.00000e+00    8.60000e-04    4.65000e-03    4.50000e-05    1.65000e-04    9.85500e-03    9.28000e-03    8.97500e-03    5.15000e-04    5.35000e-04    4.60000e-04    4.80000e-04    9.00000e-04    5.30000e-04
    7.15257e+04    1.00000e-03    0.00000e+00    1.45500e-03    5.17000e-03    1.50000e-05    2.15000e-04    1.00950e-02    9.25000e-03    9.39000e-03    9.35000e-04    8.10000e-04    7.55000e-04    7.15000e-04    1.32000e-03    8.25000e-04
    7.15257e+04    1.29155e-03    0.00000e+00    2.70000e-03    5.88000e-03    4.00000e-05    1.95000e-04    9.97000e-03    9.18000e-03    9.08500e-03    1.11500e-03    1.29000e-03    1.25500e-03    1.36000e-03    1.96500e-03    1.31500e-03
    7.15257e+04    1.66810e-03    0.00000e+00    3.89500e-03    7.32000e-03    5.50000e-05    1.25000e-04    1.04100e-02    9.27000e-03    9.70500e-03    1.92000e-03    1.90500e-03    2.12000e-03    1.96000e-03    2.69000e-03    2.06000e-03
    7.15257e+04    2.15443e-03    0.00000e+00    5.79500e-03    8.94000e-03    7.00000e-05    2.55000e-04    1.07750e-02    9.96000e-03    1.03900e-02    3.11500e-03    3.01000e-03    3.13000e-03    3.12500e-03    4.01500e-03    2.86500e-03
    7.15257e+04    2.78256e-03    0.00000e+00    1.00800e-02    1.20500e-02    6.50000e-05    2.60000e-04    1.13100e-02    1.05000e-02    1.02750e-02    5.15500e-03    4.86000e-03    4.84500e-03    4.85500e-03    5.86500e-03    4.69500e-03
    7.15257e+04    3.59381e-03    0.00000e+00    1.44950e-02    1.77200e-02    8.00000e-05    2.95000e-04    1.13950e-02    1.03600e-02    1.06150e-02    7.80500e-03    7.41500e-03    7.49000e-03    7.33000e-03    8.32500e-03    7.50000e-03
    7.15257e+04    4.64159e-03    0.00000e+00    2.17750e-02    2.37900e-02    1.90000e-04    3.95000e-04    1.21650e-02    1.08200e-02    1.10250e-02    1.12600e-02    1.08200e-02    1.17200e-02    1.12750e-02    1.26350e-02    1.12100e-02
    7.15257e+04    5.99484e-03    0.00000e+00    3.23700e-02    3.27400e-02    2.15000e-04    4.80000e-04    1.21250e-02    1.07050e-02    1.10950e-02    1.72100e-02    1.71250e-02    1.68750e-02    1.67200e-02    1.84900e-02    1.73450e-02
    7.15257e+04    7.74264e-03    0.00000e+00    4.84900e-02    4.68400e-02    2.05000e-04    5.25000e-04    1.19000e-02    1.13800e-02    1.11500e-02    2.53250e-02    2.50150e-02    2.50150e-02    2.56300e-02    2.70050e-02    2.53950e-02
    7.15257e+04    1.00000e-02    0.00000e+00    7.10200e-02    6.80600e-02    2.30000e-04    5.50000e-04    1.26750e-02    1.21000e-02    1.16300e-02    3.74250e-02    3.76800e-02    3.72350e-02    3.82550e-02    3.91700e-02    3.73200e-02
    7.15257e+04    1.29155e-02    0.00000e+00    1.04005e-01    9.66200e-02    4.35000e-04    7.15000e-04    1.33700e-02    1.19700e-02    1.13300e-02    5.42900e-02    5.55000e-02    5.49000e-02    5.48950e-02    5.79100e-02    5.43450e-02
    7.15257e+04    1.66810e-02    0.00000e+00    1.49300e-01    1.38230e-01    4.25000e-04    9.55000e-04    1.39900e-02    1.22900e-02    1.15600e-02    7.98200e-02    8.04050e-02    8.01350e-02    7.95000e-02    8.20600e-02    7.91500e-02
    7.15257e+04    2.15443e-02    0.00000e+00    2.08860e-01    1.92720e-01    5.15000e-04    1.11000e-03    1.37550e-02    1.27350e-02    1.17900e-02    1.12835e-01    1.12245e-01    1.12185e-01    1.13180e-01    1.16375e-01    1.12590e-01
    7.15257e+04    2.78256e-02    0.00000e+00    2.89620e-01    2.65020e-01    7.75000e-04    1.18000e-03    1.43450e-02    1.31100e-02    1.16700e-02    1.55420e-01    1.56580e-01    1.55685e-01    1.57600e-01    1.60110e-01    1.56430e-01
    7.15257e+04    3.59381e-02    0.00000e+00    3.93650e-01    3.58300e-01    9.30000e-04    1.61000e-03    1.43900e-02    1.28550e-02    1.19850e-02    2.12800e-01    2.14845e-01    2.12960e-01    2.14565e-01    2.17290e-01    2.13090e-01
    7.15257e+04    4.64159e-02    0.00000e+00    5.25445e-01    4.81180e-01    1.16000e-03    1.85000e-03    1.49000e-02    1.35250e-02    1.18350e-02    2.87670e-01    2.86850e-01    2.86725e-01    2.85815e-01    2.90800e-01    2.84955e-01
    7.15257e+04    5.99484e-02    0.00000e+00    6.86050e-01    6.29140e-01    1.50500e-03    2.21000e-03    1.52250e-02    1.42000e-02    1.23950e-02    3.76010e-01    3.78225e-01    3.78385e-01    3.75885e-01    3.85090e-01    3.78350e-01
    7.15257e+04    7.74264e-02    0.00000e+00    8.89210e-01    8.14000e-01    1.88500e-03    2.83500e-03    1.60100e-02    1.37300e-02    1.17450e-02    4.81735e-01    4.84510e-01    4.83300e-01    4.81425e-01    4.91285e-01    4.85455e-01
    7.15257e+04    1.00000e-01    0.00000e+00    1.12385e+00    1.02324e+00    2.43000e-03    3.73500e-03    1.58200e-02    1.49850e-02    1.17400e-02    6.08625e-01    6.12150e-01    6.10140e-01    6.10465e-01    6.19905e-01    6.13830e-01
    7.15257e+04    1.29155e-01    0.00000e+00    1.39129e+00    1.26463e+00    3.12000e-03    4.59000e-03    1.63100e-02    1.44700e-02    1.21450e-02    7.54985e-01    7.52760e-01    7.54915e-01    7.57415e-01    7.70800e-01    7.53195e-01
    7.15257e+04    1.66810e-01    0.00000e+00    1.69679e+00    1.53025e+00    4.23500e-03    5.61000e-03    1.68150e-02    1.51350e-02    1.16450e-02    9.20525e-01    9.18355e-01    9.24245e-01    9.16315e-01    9.32905e-01    9.17560e-01
    7.15257e+04    2.15443e-01    0.00000e+00    2.02423e+00    1.81900e+00    5.37500e-03    7.24500e-03    1.71200e-02    1.55600e-02    1.19900e-02    1.09207e+00    1.09244e+00    1.09028e+00    1.09305e+00    1.11974e+00    1.09688e+00
    7.15257e+04    2.78256e-01    0.00000e+00    2.39538e+00    2.13642e+00    6.99000e-03    8.93500e-03    1.70500e-02    1.54100e-02    1.24850e-02    1.28254e+00    1.28504e+00    1.27961e+00    1.27975e+00    1.30438e+00    1.28257e+00
    7.15257e+04    3.59381e-01    0.00000e+00    2.76601e+00    2.47611e+00    9.17500e-03    1.13450e-02    1.80800e-02    1.53050e-02    1.21350e-02    1.47283e+00    1.47680e+00    1.47037e+00    1.47349e+00    1.50371e+00    1.47571e+00
    7.15257e+04    4.64159e-01    0.00000e+00    3.14131e+00    2.80836e+00    1.16950e-02    1.43300e-02    1.82450e-02    1.58400e-02    1.25200e-02    1.66473e+00    1.67168e+00    1.67155e+00    1.66912e+00    1.70640e+00    1.67240e+00
    7.15257e+04    5.99484e-01    0.00000e+00    3.54540e+00    3.14379e+00    1.49300e-02    1.86050e-02    1.88300e-02    1.60000e-02    1.24900e-02    1.87018e+00    1.87186e+00    1.87078e+00    1.87303e+00    1.91539e+00    1.87997e+00
    7.15257e+04    7.74264e-01    0.00000e+00    3.95481e+00    3.47202e+00    1.91350e-02    2.39950e-02    1.91550e-02    1.57650e-02    1.29000e-02    2.07888e+00    2.07484e+00    2.07839e+00    2.08061e+00    2.12764e+00    2.08442e+00
    7.15257e+04    1.00000e+00    0.00000e+00    4.37862e+00    3.83450e+00    2.50300e-02    3.03100e-02    1.97500e-02    1.62600e-02    1.27600e-02    2.27630e+00    2.28796e+00    2.27928e+00    2.28035e+00    2.35379e+00    2.28437e+00
    7.15257e+04    1.29155e+00    0.00000e+00    4.78470e+00    4.16920e+00    3.20700e-02    3.88100e-02    2.04800e-02    1.66400e-02    1.29700e-02    2.47717e+00    2.47876e+00    2.48524e+00    2.48082e+00    2.57798e+00    2.49766e+00
    7.15257e+04    1.66810e+00    0.00000e+00    5.16861e+00    4.51281e+00    4.06950e-02    4.95900e-02    2.10750e-02    1.65900e-02    1.29350e-02    2.67654e+00    2.68195e+00    2.67381e+00    2.68366e+00    2.79000e+00    2.68833e+00
    7.15257e+04    2.15443e+00    0.00000e+00    5.53590e+00    4.79627e+00    5.14100e-02    6.13450e-02    2.10950e-02    1.63850e-02    1.32750e-02    2.86226e+00    2.86271e+00    2.86136e+00    2.86530e+00    2.99206e+00    2.86394e+00
    7.15257e+04    2.78256e+00    0.00000e+00    5.84526e+00    5.08128e+00    6.42350e-02    7.81250e-02    2.18650e-02    1.68000e-02    1.32600e-02    3.01017e+00    3.01720e+00    3.01605e+00    3.00761e+00    3.17284e+00    3.02733e+00
    7.15257e+04    3.59381e+00    0.00000e+00    6.08969e+00    5.29328e+00    8.11700e-02    9.85300e-02    2.20750e-02    1.70500e-02    1.35200e-02    3.14920e+00    3.15122e+00    3.14821e+00    3.14514e+00    3.33392e+00    3.16384e+00
    7.15257e+04    4.64159e+00    0.00000e+00    6.28158e+00    5.46355e+00    1.02995e-01    1.23140e-01    2.28800e-02    1.75550e-02    1.39450e-02    3.24580e+00    3.24618e+00    3.25298e+00    3.24844e+00    3.47338e+00    3.26783e+00
    7.15257e+04    5.99484e+00    0.00000e+00    6.39758e+00    5.58164e+00    1.29460e-01    1.53985e-01    2.29250e-02    1.68350e-02    1.41650e-02    3.32051e+00    3.32252e+00    3.32610e+00    3.32363e+00    3.59174e+00    3.33523e+00
    7.15257e+04    7.74264e+00    0.00000e+00    6.44911e+00    5.65078e+00    1.59930e-01    1.93810e-01    2.37850e-02    1.74950e-02    1.45600e-02    3.35523e+00    3.35495e+00    3.36983e+00    3.35360e+00    3.66540e+00    3.38849e+00
    7.15257e+04    1.00000e+01    0.00000e+00    6.42300e+00    5.66880e+00    1.98325e-01    2.38190e-01    2.42300e-02    1.78750e-02    1.43800e-02    3.35835e+00    3.35731e+00    3.36595e+00    3.35724e+00    3.71730e+00    3.38591e+00
    7.15257e+04    1.29155e+01    0.00000e+00    6.32546e+00    5.61021e+00    2.41170e-01    2.89735e-01    2.38950e-02    1.69900e-02    1.51250e-02    3.33024e+00    3.31859e+00    3.34376e+00    3.33849e+00    3.73271e+00    3.37228e+00
    7.15257e+04    1.66810e+01    0.00000e+00    6.15868e+00    5.51460e+00    2.93310e-01    3.49355e-01    2.47650e-02    1.74450e-02    1.52550e-02    3.27625e+00    3.26649e+00    3.28987e+00    3.26560e+00    3.71588e+00    3.31316e+00
    7.15257e+04    2.15443e+01    0.00000e+00    5.93726e+00    5.36817e+00    3.50620e-01    4.16630e-01    2.52450e-02    1.76400e-02    1.52600e-02    3.17128e+00    3.17309e+00    3.20307e+00    3.17131e+00    3.67169e+00    3.23136e+00
    7.15257e+04    2.78256e+01    0.00000e+00    5.66218e+00    5.17893e+00    4.15260e-01    4.83930e-01    2.45000e-02    1.74550e-02    1.60500e-02    3.06146e+00    3.05973e+00    3.09898e+00    3.05922e+00    3.58936e+00    3.13018e+00
    7.15257e+04    3.59381e+01    0.00000e+00    5.31959e+00    4.95674e+00    4.81490e-01    5.61695e-01    2.57650e-02    1.69900e-02    1.60600e-02    2.91537e+00    2.91205e+00    2.95727e+00    2.91986e+00    3.47846e+00    3.00370e+00
    7.15257e+04    4.64159e+01    0.00000e+00    4.97141e+00    4.70860e+00    5.44560e-01    6.37135e-01    2.62950e-02    1.72400e-02    1.73000e-02    2.75888e+00    2.75207e+00    2.79976e+00    2.76052e+00    3.34217e+00    2.84997e+00
    7.15257e+04    5.99484e+01    0.00000e+00    4.57201e+00    4.44705e+00    6.15485e-01    7.08645e-01    2.50650e-02    1.72150e-02    1.76200e-02    2.58213e+00    2.58400e+00    2.63431e+00    2.59043e+00    3.17399e+00    2.69013e+00
    7.15257e+04    7.74264e+01    0.00000e+00    4.17484e+00    4.13886e+00    6.76070e-01    7.72305e-01    2.57250e-02    1.75050e-02    1.85500e-02    2.40382e+00    2.38958e+00    2.45676e+00    2.39759e+00    2.98799e+00    2.52134e+00
    7.15257e+04    1.00000e+02    0.00000e+00    3.75877e+00    3.84651e+00    7.27045e-01    8.27030e-01    2.49400e-02    1.67350e-02    1.97850e-02    2.19875e+00    2.19651e+00    2.27063e+00    2.19748e+00    2.77917e+00    2.34505e+00
    7.15257e+04    1.29155e+02    0.00000e+00    3.32957e+00    3.54657e+00    7.66605e-01    8.69770e-01    2.47500e-02    1.65200e-02    2.19500e-02    2.00599e+00    1.99920e+00    2.08072e+00    2.00320e+00    2.54144e+00    2.16633e+00
    7.15257e+04    1.66810e+02    0.00000e+00    2.91726e+00    3.23839e+00    7.89645e-01    8.87725e-01    2.48400e-02    1.66600e-02    2.40200e-02    1.80479e+00    1.80455e+00    1.89035e+00    1.80532e+00    2.28916e+00    1.99236e+00
    7.15257e+04    2.15443e+02    0.00000e+00    2.52002e+00    2.93220e+00    7.94745e-01    8.86505e-01    2.41150e-02    1.58450e-02    2.71250e-02    1.61800e+00    1.61223e+00    1.69791e+00    1.60780e+00    2.03089e+00    1.81110e+00
    7.15257e+04    2.78256e+02    0.00000e+00    2.14259e+00    2.63246e+00    7.79675e-01    8.63210e-01    2.39750e-02    1.60900e-02    3.10950e-02    1.42286e+00    1.41450e+00    1.51450e+00    1.41939e+00    1.76492e+00    1.62562e+00
    7.15257e+04    3.59381e+02    0.00000e+00    1.78327e+00    2.30444e+00    7.44425e-01    8.23490e-01    2.35600e-02    1.61250e-02    3.50350e-02    1.24013e+00    1.24027e+00    1.33729e+00    1.23257e+00    1.50090e+00    1.43907e+00
    7.15257e+04    4.64159e+02    0.00000e+00    1.45972e+00    1.99145e+00    6.95680e-01    7.57680e-01    2.41600e-02    1.56700e-02    4.10950e-02    1.07106e+00    1.07082e+00    1.16359e+00    1.05779e+00    1.24093e+00    1.23642e+00
    7.15257e+04    5.99484e+02    0.00000e+00    1.16784e+00    1.67376e+00    6.29735e-01    6.83850e-01    2.38700e-02    1.51850e-02    4.80700e-02    9.14155e-01    9.11950e-01    1.00053e+00    8.95725e-01    1.01194e+00    1.04122e+00
    7.15257e+04    7.74264e+02    0.00000e+00    9.12430e-01    1.39439e+00    5.60000e-01    6.00540e-01    2.33950e-02    1.51100e-02    5.62300e-02    7.68475e-01    7.69450e-01    8.40835e-01    7.52380e-01    7.97760e-01    8.67725e-01
    7.15257e+04    1.00000e+03    0.00000e+00    6.94435e-01    1.13845e+00    4.82105e-01    5.13555e-01    2.35200e-02    1.51250e-02    6.36750e-02    6.37280e-01    6.37430e-01    6.92110e-01    6.14235e-01    6.05010e-01    7.04160e-01
    7.15257e+04    1.29155e+03    0.00000e+00    5.09795e-01    8.98710e-01    4.04090e-01    4.22905e-01    2.29750e-02    1.53850e-02    7.28700e-02    5.20425e-01    5.20040e-01    5.50025e-01    4.91225e-01    4.46375e-01    5.51710e-01
    7.15257e+04    1.66810e+03    0.00000e+00    3.62525e-01    6.85410e-01    3.33710e-01    3.39870e-01    2.25400e-02    1.46150e-02    8.27150e-02    4.16730e-01    4.17130e-01    4.27465e-01    3.84130e-01    3.14280e-01    4.14480e-01
    7.15257e+04    2.15443e+03    0.00000e+00    2.47315e-01    5.11590e-01    2.61845e-01    2.61460e-01    2.19350e-02    1.41400e-02    9.22000e-02    3.27445e-01    3.27680e-01    3.15220e-01    2.93125e-01    2.12400e-01    2.99905e-01
    7.15257e+04    2.78256e+03    0.00000e+00    1.60050e-01    3.64940e-01    2.05725e-01    1.93850e-01    2.15200e-02    1.39550e-02    9.99450e-02    2.50800e-01    2.53060e-01    2.25845e-01    2.13835e-01    1.36190e-01    2.05155e-01
    7.15257e+04    3.59381e+03    0.00000e+00    9.62300e-02    2.49110e-01    1.51725e-01    1.38830e-01    2.15450e-02    1.38250e-02    1.04000e-01    1.88460e-01    1.87010e-01    1.55395e-01    1.51445e-01    8.25700e-02    1.33040e-01
    7.15257e+04    4.64159e+03    0.00000e+00    5.55200e-02    1.68200e-01    1.08935e-01    9.59100e-02    2.05350e-02    1.29200e-02    1.06030e-01    1.35610e-01    1.34625e-01    1.00760e-01    1.01665e-01    4.86000e-02    8.02100e-02
    7.15257e+04    5.99484e+03    0.00000e+00    2.96950e-02    1.11650e-01    7.40350e-02    6.15800e-02    1.99500e-02    1.28150e-02    1.00770e-01    9.44500e-02    9.32400e-02    6.37850e-02    6.27350e-02    2.56950e-02    4.42150e-02
    7.15257e+04    7.74264e+03    0.00000e+00    1.40400e-02    7.52000e-02    4.81200e-02    3.82400e-02    1.87450e-02    1.20350e-02    9.18750e-02    6.21200e-02    6.02500e-02    3.66700e-02    3.57250e-02    1.35400e-02    2.29900e-02
    7.15257e+04    1.00000e+04    0.00000e+00    6.01500e-03    4.89600e-02    2.74950e-02    2.05800e-02    1.78900e-02    1.18350e-02    7.69650e-02    3.87200e-02    3.70300e-02    1.92850e-02    1.83150e-02    6.74000e-03    1.06550e-02
